FECHA (YYMMDD);HORA (HHMM);;
141208;2000;1,7;
141208;2100;1,7;
141208;2200;2,4;
141208;2300;1,7;
141209;0000;1,2;
141209;0100;1,3;
141209;0200;1,3;
141209;0300;1,9;
141209;0400;1,5;
141209;0500;0,9;
141209;0600;0,9;
141209;0700;1;
141209;0800;1,6;
141209;0900;1,3;
141209;1000;2,4;
141209;1100;2,2;
141209;1200;2,6;
141209;1300;2,1;
141209;1400;2,6;
141209;1500;2,5;
141209;1600;4,1;
141209;1700;4;
141209;1800;4;
141209;1900;3,3;
141209;2000;2,8;
141209;2100;2,2;
141209;2200;1,7;
141209;2300;1;
141210;0000;0,7;
141210;0100;1,1;
141210;0200;0,599999;
141210;0300;0,799999;
141210;0400;0,9;
141210;0500;1,6;
141210;0600;1,3;
141210;0700;0,799999;
141210;0800;1,4;
141210;0900;2;
141210;1000;1,8;
141210;1100;1,6;
141210;1200;1,9;
141210;1300;1,7;
141210;1400;1,6;
141210;1500;1,9;
141210;1600;2;
141210;1700;2;
141210;1800;2,2;
141210;1900;1,6;
141210;2000;1;
141210;2100;0,7;
141210;2200;1,5;
141210;2300;2,2;
141211;0000;1,7;
141211;0100;1,5;
141211;0200;1,3;
141211;0300;1,2;
141211;0400;1,3;
141211;0500;1,3;
141211;0600;1;
141211;0700;1,4;
141211;0800;1,6;
141211;0900;1,8;
141211;1000;2;
141211;1100;2,3;
141211;1200;2,7;
141211;1300;2,3;
141211;1400;2,4;
141211;1500;2,2;
141211;1600;2,2;
141211;1700;2,1;
141211;1800;2,8;
141211;1900;2,9;
141211;2000;2,8;
141211;2100;2,3;
141211;2200;2,5;
141211;2300;1,9;
141212;0000;1,4;
141212;0100;0,599999;
141212;0200;0,7;
141212;0300;1,2;
141212;0400;0,799999;
141212;0500;0,599999;
141212;0600;1;
141212;0700;1,2;
141212;0800;1,4;
141212;0900;1,8;
141212;1000;2,1;
141212;1100;2,3;
141212;1200;2,6;
141212;1300;2,7;
141212;1400;2;
141212;1500;2;
141212;1600;1,8;
141212;1700;2,8;
141212;1800;2,7;
141212;1900;2,9;
141212;2000;2;
141212;2100;2,3;
141212;2200;2;
141212;2300;1,4;
141213;0000;0,5;
141213;0100;0,799999;
141213;0200;0,9;
141213;0300;0,7;
141213;0400;1;
141213;0500;1;
141213;0600;1,4;
141213;0700;0,799999;
141213;0800;1;
141213;0900;1,7;
141213;1000;2,1;
141213;1100;2,7;
141213;1200;3,1;
141213;1300;3;
141213;1400;2,7;
141213;1500;2,8;
141213;1600;2,8;
141213;1700;2,8;
141213;1800;2,4;
141213;1900;2,6;
141213;2000;2,5;
141213;2100;2,2;
141213;2200;2,1;
141213;2300;2;
141214;0000;0,799999;
141214;0100;1;
141214;0200;1,1;
141214;0300;1,3;
141214;0400;1,1;
141214;0500;1,2;
141214;0600;1,4;
141214;0700;1,8;
141214;0800;1,6;
141214;0900;1,2;
141214;1000;1,1;
141214;1100;1,5;
141214;1200;1,2;
141214;1300;1,9;
141214;1400;1,9;
141214;1500;2,4;
141214;1600;1,9;
141214;1700;1,4;
141214;1800;1,3;
141214;1900;1,5;
141214;2000;2,8;
141214;2100;2,8;
141214;2200;2,4;
141214;2300;2;
141215;0000;2;
141215;0100;2;
141215;0200;2;
141215;0300;1,6;
141215;0400;0,7;
141215;0500;0,4;
141215;0600;0,4;
141215;0700;0,799999;
141215;0800;1,4;
141215;0900;1,6;
141215;1000;1,8;
141215;1100;1,9;
141215;1200;2,3;
141215;1300;2,7;
141215;1400;2,8;
141215;1500;2,9;
141215;1600;2,4;
141215;1700;2,5;
141215;1800;2,9;
141215;1900;3,1;
141215;2000;2,8;
141215;2100;2,8;
141215;2200;2,8;
141215;2300;2,6;
141216;0000;2,5;
141216;0100;1,9;
141216;0200;1,5;
141216;0300;1;
141216;0400;0,799999;
141216;0500;0,7;
141216;0600;1,3;
141216;0700;2;
141216;0800;1,2;
141216;0900;1,1;
141216;1000;1,5;
141216;1100;2,1;
141216;1200;2;
141216;1300;2,3;
141216;1400;2,6;
141216;1500;2,3;
141216;1600;2,3;
141216;1700;2,5;
141216;1800;2,6;
141216;1900;3;
141216;2000;2,6;
141216;2100;2,5;
141216;2200;1,9;
141216;2300;2;
141217;0000;1,8;
141217;0100;1,1;
141217;0200;1,3;
141217;0300;1,4;
141217;0400;1,2;
141217;0500;1;
141217;0600;1,8;
141217;0700;2,1;
141217;0800;2;
141217;0900;1,4;
141217;1000;1,9;
141217;1100;2,9;
141217;1200;3,4;
141217;1300;3,2;
141217;1400;2,9;
141217;1500;2,9;
141217;1600;3,1;
141217;1700;2,8;
141217;1800;2,6;
141217;1900;2,3;
141217;2000;2,3;
141217;2100;2,6;
141217;2200;1,8;
141217;2300;1,3;
141218;0000;1,2;
141218;0100;1,5;
141218;0200;1,9;
141218;0300;2,3;
141218;0400;1,7;
141218;0500;1,1;
141218;0600;1,4;
141218;0700;2,4;
141218;0800;2,5;
141218;0900;2;
141218;1000;2,2;
141218;1100;2,6;
141218;1200;2,5;
141218;1300;2,2;
141218;1400;2,2;
141218;1500;2,4;
141218;1600;2,4;
141218;1700;2,8;
141218;1800;3,4;
141218;1900;2,5;
141218;2000;2,6;
141218;2100;2,2;
141218;2200;1,7;
141218;2300;1,8;
141219;0000;0,9;
141219;0100;0,799999;
141219;0200;1,3;
141219;0300;1,4;
141219;0400;1,6;
141219;0500;1,1;
141219;0600;0,4;
141219;0700;0,9;
141219;0800;1,9;
141219;0900;1,8;
141219;1000;2,1;
141219;1100;1,6;
141219;1200;2,2;
141219;1300;3,1;
141219;1400;2,9;
141219;1500;3,4;
141219;1600;3,3;
141219;1700;3,4;
141219;1800;3,7;
141219;1900;4;
141219;2000;3,7;
141219;2100;3,1;
141219;2200;2,7;
141219;2300;2;
141220;0000;2;
141220;0100;1,3;
141220;0200;1,1;
141220;0300;1,1;
141220;0400;0,4;
141220;0500;0,799999;
141220;0600;1;
141220;0700;1;
141220;0800;1,6;
141220;0900;1,5;
141220;1000;1,8;
141220;1100;1,6;
141220;1200;0,799999;
141220;1300;1,1;
141220;1400;1,1;
141220;1500;1,2;
141220;1600;2,1;
141220;1700;2,3;
141220;1800;1,4;
141220;1900;1,7;
141220;2000;1;
141220;2100;0,799999;
141220;2200;0,4;
141220;2300;0,5;
141221;0000;1,2;
141221;0100;1,5;
141221;0200;1,3;
141221;0300;1,5;
141221;0400;1,8;
141221;0500;2,1;
141221;0600;2,3;
141221;0700;2,4;
141221;0800;2,2;
141221;0900;1,8;
141221;1000;3,1;
141221;1100;3,1;
141221;1200;2,4;
141221;1300;2,6;
141221;1400;2,4;
141221;1500;2,5;
141221;1600;2,5;
141221;1700;2,3;
141221;1800;2,4;
141221;1900;2,1;
141221;2000;1,2;
141221;2100;1,2;
141221;2200;1,5;
141221;2300;1,7;
141222;0000;2,1;
141222;0100;2,2;
141222;0200;2,5;
141222;0300;2,4;
141222;0400;2,1;
141222;0500;2,1;
141222;0600;2,7;
141222;0700;2,7;
141222;0800;2,3;
141222;0900;2,4;
141222;1000;2,9;
141222;1100;3,1;
141222;1200;3,3;
141222;1300;3,1;
141222;1400;3,1;
141222;1500;3;
141222;1600;3;
141222;1700;3,1;
141222;1800;3,1;
141222;1900;2,6;
141222;2000;2;
141222;2100;1,8;
141222;2200;3;
141222;2300;2,1;
141223;0000;2;
141223;0100;2,3;
141223;0200;1,7;
141223;0300;1,8;
141223;0400;1,7;
141223;0500;2;
141223;0600;2,2;
141223;0700;2,4;
141223;0800;2,2;
141223;0900;1,8;
141223;1000;1,5;
141223;1100;1,7;
141223;1200;2,3;
141223;1300;2,1;
141223;1400;2,7;
141223;1500;2,9;
141223;1600;3,4;
141223;1700;2,9;
141223;1800;2,9;
141223;1900;2,3;
141223;2000;2,3;
141223;2100;1,1;
141223;2200;1,5;
141223;2300;1,3;
141224;0000;1,8;
141224;0100;1,3;
141224;0200;0,799999;
141224;0300;1;
141224;0400;1,1;
141224;0500;1,5;
141224;0600;2,1;
141224;0700;2,1;
141224;0800;2,2;
141224;0900;1,8;
141224;1000;2,1;
141224;1100;2,5;
141224;1200;2,3;
141224;1300;2,8;
141224;1400;2,6;
141224;1500;3,1;
141224;1600;3,3;
141224;1700;3,2;
141224;1800;2,5;
141224;1900;2;
141224;2000;1,8;
141224;2100;1,7;
141224;2200;1,8;
141224;2300;2;
141225;0000;1,5;
141225;0100;1,3;
141225;0200;2,1;
141225;0300;1,3;
141225;0400;1,7;
141225;0500;1,7;
141225;0600;2,3;
141225;0700;2,5;
141225;0800;2,2;
141225;0900;1,4;
141225;1000;1,8;
141225;1100;2,2;
141225;1200;2,3;
141225;1300;2,4;
141225;1400;2,2;
141225;1500;2,3;
141225;1600;2,4;
141225;1700;2,3;
141225;1800;3,8;
141225;1900;3,3;
141225;2000;3,3;
141225;2100;2,3;
141225;2200;1,7;
141225;2300;1;
141226;0000;0,7;
141226;0100;0,799999;
141226;0200;0,599999;
141226;0300;0,599999;
141226;0400;1;
141226;0500;1,2;
141226;0600;1,2;
141226;0700;0,7;
141226;0800;0,799999;
141226;0900;1,3;
141226;1000;2,2;
141226;1100;2,7;
141226;1200;2,7;
141226;1300;2,4;
141226;1400;2,4;
141226;1500;2,2;
141226;1600;2;
141226;1700;2,6;
141226;1800;2,9;
141226;1900;2,4;
141226;2000;2,4;
141226;2100;2,6;
141226;2200;1,9;
141226;2300;1,4;
141227;0000;1,2;
141227;0100;1,5;
141227;0200;1,3;
141227;0300;0,799999;
141227;0400;0,7;
141227;0500;1,1;
141227;0600;0,9;
141227;0700;1,9;
141227;0800;1,2;
141227;0900;1,4;
141227;1000;1,7;
141227;1100;2,1;
141227;1200;2,6;
141227;1300;3;
141227;1400;3,2;
141227;1500;2,9;
141227;1600;2,4;
141227;1700;2,5;
141227;1800;2,8;
141227;1900;3;
141227;2000;2,9;
141227;2100;2,6;
141227;2200;2,6;
141227;2300;1,9;
141228;0000;1,5;
141228;0100;2;
141228;0200;1,8;
141228;0300;2,3;
141228;0400;1,3;
141228;0500;2,4;
141228;0600;2,2;
141228;0700;2,5;
141228;0800;1,9;
141228;0900;1,5;
141228;1000;1,6;
141228;1100;1,8;
141228;1200;2,5;
141228;1300;2,5;
141228;1400;2,6;
141228;1500;2,7;
141228;1600;3;
141228;1700;3,4;
141228;1800;3,5;
141228;1900;2,8;
141228;2000;2,5;
141228;2100;1,8;
141228;2200;1,9;
141228;2300;2,3;
141229;0000;1,8;
141229;0100;1,6;
141229;0200;1,6;
141229;0300;2;
141229;0400;0,9;
141229;0500;2,1;
141229;0600;1,6;
141229;0700;2;
141229;0800;1,4;
141229;0900;1,2;
141229;1000;1,5;
141229;1100;1,9;
141229;1200;2,4;
141229;1300;2,2;
141229;1400;2,8;
141229;1500;3,2;
141229;1600;3,3;
141229;1700;3,5;
141229;1800;4,39999;
141229;1900;3,5;
141229;2000;3,3;
141229;2100;2,8;
141229;2200;1,8;
141229;2300;1,4;
141230;0000;1,2;
141230;0100;0,9;
141230;0200;0,799999;
141230;0300;1;
141230;0400;1,2;
141230;0500;1,7;
141230;0600;1,7;
141230;0700;1,7;
141230;0800;1,1;
141230;0900;1,8;
141230;1000;2;
141230;1100;2,1;
141230;1200;1,7;
141230;1300;1,7;
141230;1400;2,8;
141230;1500;3,3;
141230;1600;2,9;
141230;1700;3,4;
141230;1800;2,7;
141230;1900;2,4;
141230;2000;1,9;
141230;2100;1,7;
141230;2200;2,3;
141230;2300;1,3;
141231;0000;1,5;
141231;0100;1,4;
141231;0200;1,3;
141231;0300;1,2;
141231;0400;1,3;
141231;0500;1,4;
141231;0600;1;
141231;0700;1,5;
141231;0800;1,4;
141231;0900;1,6;
141231;1000;1,8;
141231;1100;1,9;
141231;1200;2,4;
141231;1300;2,7;
141231;1400;3,4;
141231;1500;3,3;
141231;1600;2,8;
141231;1700;2,7;
141231;1800;3,1;
141231;1900;3,4;
141231;2000;2,9;
141231;2100;2,5;
141231;2200;2,6;
141231;2300;2,8;
150101;0000;3,4;
150101;0100;3,2;
150101;0200;2,9;
150101;0300;2,5;
150101;0400;1,7;
150101;0500;2;
150101;0600;2,3;
150101;0700;2,6;
150101;0800;2,6;
150101;0900;2,7;
150101;1000;2,6;
150101;1100;2,4;
150101;1200;2,5;
150101;1300;2,4;
150101;1400;3;
150101;1500;3,1;
150101;1600;3,3;
150101;1700;3,6;
150101;1800;3,2;
150101;1900;2,5;
150101;2000;1,9;
150101;2100;2;
150101;2200;1,6;
150101;2300;1,7;
150102;0000;2,3;
150102;0100;2;
150102;0200;2,6;
150102;0300;1,5;
150102;0400;2;
150102;0500;2,8;
150102;0600;2,9;
150102;0700;2,7;
150102;0800;1,9;
150102;0900;2,2;
150102;1000;1,6;
150102;1100;1,9;
150102;1200;2,4;
150102;1300;2,5;
150102;1400;2,3;
150102;1500;2,6;
150102;1600;2,9;
150102;1700;3;
150102;1800;2,7;
150102;1900;1,6;
150102;2000;1,1;
150102;2100;2,1;
150102;2200;1,5;
150102;2300;1,5;
150103;0000;1,1;
150103;0100;1,1;
150103;0200;1,4;
150103;0300;0,9;
150103;0400;0,7;
150103;0500;0,7;
150103;0600;1;
150103;0700;1,7;
150103;0800;2;
150103;0900;1,5;
150103;1000;1,9;
150103;1100;2,5;
150103;1200;2,4;
150103;1300;2,4;
150103;1400;2,5;
150103;1500;2,5;
150103;1600;2,6;
150103;1700;2,5;
150103;1800;2,5;
150103;1900;2,1;
150103;2000;2,2;
150103;2100;1,8;
150103;2200;1,9;
150103;2300;1,2;
150104;0000;1,7;
150104;0100;1,3;
150104;0200;0,799999;
150104;0300;0,7;
150104;0400;0,599999;
150104;0500;0,5;
150104;0600;1,3;
150104;0700;1,2;
150104;0800;1,1;
150104;0900;1,5;
150104;1000;1,6;
150104;1100;2,1;
150104;1200;2,9;
150104;1300;3,1;
150104;1400;3,1;
150104;1500;2,9;
150104;1600;2,6;
150104;1700;2,5;
150104;1800;2,8;
150104;1900;3,1;
150104;2000;2,8;
150104;2100;2,7;
150104;2200;2,2;
150104;2300;2,2;
150105;0000;1;
150105;0100;0,9;
150105;0200;1;
150105;0300;1,4;
150105;0400;1;
150105;0500;1,4;
150105;0600;1,2;
150105;0700;1,5;
150105;0800;1,8;
150105;0900;1,9;
150105;1000;1,6;
150105;1100;2;
150105;1200;2,9;
150105;1300;3,2;
150105;1400;3,3;
150105;1500;3,2;
150105;1600;3,2;
150105;1700;2,7;
150105;1800;3,3;
150105;1900;4;
150105;2000;3;
150105;2100;3,1;
150105;2200;2;
150105;2300;2,5;
150106;0000;2;
150106;0100;1,1;
150106;0200;0,799999;
150106;0300;0,5;
150106;0400;1;
150106;0500;1,2;
150106;0600;1,8;
150106;0700;1,5;
150106;0800;1,4;
150106;0900;1,6;
150106;1000;1,9;
150106;1100;2;
150106;1200;2,5;
150106;1300;2,6;
150106;1400;2,6;
150106;1500;2,8;
150106;1600;2,5;
150106;1700;2,3;
150106;1800;1,9;
150106;1900;3,2;
150106;2000;2,5;
150106;2100;2;
150106;2200;1,7;
150106;2300;1,6;
150107;0000;1,6;
150107;0100;1,3;
150107;0200;2,1;
150107;0300;1,1;
150107;0400;0,9;
150107;0500;0,799999;
150107;0600;1,1;
150107;0700;2,1;
150107;0800;1,6;
150107;0900;2,3;
150107;1000;1,2;
150107;1100;1,7;
150107;1200;3;
150107;1300;2,8;
150107;1400;2,2;
150107;1500;2,2;
150107;1600;2,5;
150107;1700;2,9;
150107;1800;2,5;
150107;1900;2;
150107;2000;1,2;
150107;2100;0,5;
150107;2200;0,599999;
150107;2300;1;
150108;0000;1,7;
150108;0100;2,3;
150108;0200;1,6;
150108;0300;1;
150108;0400;0,9;
150108;0500;0,7;
150108;0600;0,9;
150108;0700;0,9;
150108;0800;1,2;
150108;0900;1,2;
150108;1000;1,5;
150108;1100;2,7;
150108;1200;2,5;
150108;1300;2,4;
150108;1400;2,2;
150108;1500;2,7;
150108;1600;2,8;
150108;1700;2,9;
150108;1800;2,6;
150108;1900;2,1;
150108;2000;2,1;
150108;2100;1,9;
150108;2200;1,6;
150108;2300;1,9;
150109;0000;1,9;
150109;0100;2,6;
150109;0200;2;
150109;0300;2,3;
150109;0400;2,1;
150109;0500;2,2;
150109;0600;2,8;
150109;0700;2,8;
150109;0800;2,5;
150109;0900;1,6;
150109;1000;2;
150109;1100;2,2;
150109;1200;2,6;
150109;1300;3;
150109;1400;2,8;
150109;1500;3;
150109;1600;3;
150109;1700;2,8;
150109;1800;2,5;
150109;1900;1,8;
150109;2000;2,1;
150109;2100;2,2;
150109;2200;1,7;
150109;2300;1,7;
150110;0000;1,3;
150110;0100;0,799999;
150110;0200;1,6;
150110;0300;1,2;
150110;0400;0,7;
150110;0500;0,599999;
150110;0600;0,799999;
150110;0700;1,7;
150110;0800;1,9;
150110;0900;1,7;
150110;1000;2;
150110;1100;2,4;
150110;1200;2,6;
150110;1300;2,6;
150110;1400;3;
150110;1500;3,3;
150110;1600;3,1;
150110;1700;2,9;
150110;1800;2,8;
150110;1900;2,7;
150110;2000;2,2;
150110;2100;1,5;
150110;2200;1,5;
150110;2300;2,2;
150111;0000;2,1;
150111;0100;1,8;
150111;0200;2,2;
150111;0300;2;
150111;0400;1,3;
150111;0500;2,5;
150111;0600;3,2;
150111;0700;2,9;
150111;0800;2,3;
150111;0900;1,9;
150111;1000;2,1;
150111;1100;2,5;
150111;1200;2,7;
150111;1300;3,3;
150111;1400;3,6;
150111;1500;3,5;
150111;1600;3,3;
150111;1700;3,1;
150111;1800;3,3;
150111;1900;2,2;
150111;2000;2,4;
150111;2100;2;
150111;2200;2,5;
150111;2300;1,5;
150112;0000;1,9;
150112;0100;2,2;
150112;0200;2,1;
150112;0300;2,4;
150112;0400;1,5;
150112;0500;1,5;
150112;0600;2,8;
150112;0700;2,5;
150112;0800;2;
150112;0900;3,2;
150112;1000;2,2;
150112;1100;1,6;
150112;1200;1,9;
150112;1300;2,5;
150112;1400;2,8;
150112;1500;2,7;
150112;1600;2,7;
150112;1700;2,6;
150112;1800;2,7;
150112;1900;2,2;
150112;2000;2,1;
150112;2100;1,7;
150112;2200;1,2;
150112;2300;1,3;
150113;0000;1,5;
150113;0100;1,6;
150113;0200;1,1;
150113;0300;1,4;
150113;0400;1;
150113;0500;1;
150113;0600;2,3;
150113;0700;2,1;
150113;0800;1,8;
150113;0900;2;
150113;1000;1,6;
150113;1100;2,6;
150113;1200;2,7;
150113;1300;2,9;
150113;1400;2,7;
150113;1500;3,1;
150113;1600;3,2;
150113;1700;2,9;
150113;1800;2,8;
150113;1900;2;
150113;2000;1,1;
150113;2100;1,5;
150113;2200;1,7;
150113;2300;2;
150114;0000;1,7;
150114;0100;1,5;
150114;0200;2,6;
150114;0300;1,7;
150114;0400;1;
150114;0500;2,2;
150114;0600;1,9;
150114;0700;2,3;
150114;0800;2,1;
150114;0900;1,8;
150114;1000;1,8;
150114;1100;2,2;
150114;1200;2,5;
150114;1300;2,2;
150114;1400;2,3;
150114;1500;2,4;
150114;1600;2,6;
150114;1700;3;
150114;1800;2,4;
150114;1900;2,4;
150114;2000;2,6;
150114;2100;1,9;
150114;2200;1,4;
150114;2300;1,2;
150115;0000;0,7;
150115;0100;0,9;
150115;0200;0,9;
150115;0300;0,7;
150115;0400;0,9;
150115;0500;0,9;
150115;0600;1;
150115;0700;1,2;
150115;0800;1,7;
150115;0900;1,8;
150115;1000;2,2;
150115;1100;2,7;
150115;1200;3,2;
150115;1300;3,1;
150115;1400;2,8;
150115;1500;2,9;
150115;1600;2,8;
150115;1700;3;
150115;1800;2,7;
150115;1900;2,9;
150115;2000;2,6;
150115;2100;2;
150115;2200;2;
150115;2300;2;
150116;0000;1,8;
150116;0100;1,8;
150116;0200;1,6;
150116;0300;0,799999;
150116;0400;1,1;
150116;0500;1,9;
150116;0600;0,9;
150116;0700;1,3;
150116;0800;2;
150116;0900;1,8;
150116;1000;2,1;
150116;1100;2,5;
150116;1200;3,1;
150116;1300;2,8;
150116;1400;2,9;
150116;1500;2,7;
150116;1600;3,2;
150116;1700;3,4;
150116;1800;3;
150116;1900;1,9;
150116;2000;2,2;
150116;2100;2;
150116;2200;1,5;
150116;2300;1,4;
150117;0000;1;
150117;0100;1,5;
150117;0200;1,2;
150117;0300;0,799999;
150117;0400;1;
150117;0500;1,3;
150117;0600;1,4;
150117;0700;1,2;
150117;0800;2,2;
150117;0900;1,8;
150117;1000;2,8;
150117;1100;3,3;
150117;1200;3,2;
150117;1300;3;
150117;1400;3,2;
150117;1500;3,6;
150117;1600;3,5;
150117;1700;3,3;
150117;1800;3,3;
150117;1900;3,2;
150117;2000;3;
150117;2100;2,4;
150117;2200;2,3;
150117;2300;1,6;
150118;0000;1,2;
150118;0100;1,4;
150118;0200;1,1;
150118;0300;1,2;
150118;0400;1,7;
150118;0500;1,7;
150118;0600;0,799999;
150118;0700;1,8;
150118;0800;1,8;
150118;0900;2;
150118;1000;2;
150118;1100;2,7;
150118;1200;2,6;
150118;1300;3,1;
150118;1400;3,8;
150118;1500;4,1;
150118;1600;4;
150118;1700;3,8;
150118;1800;3,4;
150118;1900;2,7;
150118;2000;2,6;
150118;2100;2,5;
150118;2200;2,4;
150118;2300;1,9;
150119;0000;1,6;
150119;0100;1,7;
150119;0200;1,6;
150119;0300;2,3;
150119;0400;1,7;
150119;0500;1,3;
150119;0600;1,1;
150119;0700;1,2;
150119;0800;1;
150119;0900;1,5;
150119;1000;2;
150119;1100;1,3;
150119;1200;1,1;
150119;1300;1,5;
150119;1400;1,9;
150119;1500;2,3;
150119;1600;2,2;
150119;1700;2,3;
150119;1800;1,7;
150119;1900;1,4;
150119;2000;3,4;
150119;2100;3;
150119;2200;2,4;
150119;2300;2;
150120;0000;2;
150120;0100;1,3;
150120;0200;0,7;
150120;0300;0,599999;
150120;0400;0,2;
150120;0500;0,9;
150120;0600;0,599999;
150120;0700;1,4;
150120;0800;1,2;
150120;0900;1,6;
150120;1000;0,9;
150120;1100;1,5;
150120;1200;2,2;
150120;1300;3,3;
150120;1400;3,3;
150120;1500;3,3;
150120;1600;3,3;
150120;1700;3,4;
150120;1800;2,8;
150120;1900;2,1;
150120;2000;2,1;
150120;2100;1,7;
150120;2200;1,5;
150120;2300;1,4;
150121;0000;1,6;
150121;0100;1,5;
150121;0200;1,5;
150121;0300;1;
150121;0400;0,7;
150121;0500;1;
150121;0600;1;
150121;0700;1,4;
150121;0800;1,6;
150121;0900;1,5;
150121;1000;1,5;
150121;1100;1,8;
150121;1200;3,1;
150121;1300;3,3;
150121;1400;3,2;
150121;1500;3,5;
150121;1600;3,3;
150121;1700;3;
150121;1800;2,7;
150121;1900;2,4;
150121;2000;2,9;
150121;2100;2,7;
150121;2200;2,6;
150121;2300;2;
150122;0000;1,4;
150122;0100;1,9;
150122;0200;0,9;
150122;0300;0,799999;
150122;0400;1,9;
150122;0500;1,8;
150122;0600;1,9;
150122;0700;1,8;
150122;0800;1,6;
150122;0900;2,1;
150122;1000;1,8;
150122;1100;1,8;
150122;1200;2,8;
150122;1300;3;
150122;1400;3;
150122;1500;2,9;
150122;1600;3,5;
150122;1700;3,5;
150122;1800;2,7;
150122;1900;2,7;
150122;2000;2,3;
150122;2100;2,3;
150122;2200;1,4;
150122;2300;2,1;
150123;0000;2,6;
150123;0100;2,9;
150123;0200;2,6;
150123;0300;1,4;
150123;0400;1,9;
150123;0500;2,5;
150123;0600;2,4;
150123;0700;1,8;
150123;0800;1,5;
150123;0900;1,6;
150123;1000;1,5;
150123;1100;3;
150123;1200;3,3;
150123;1300;2,7;
150123;1400;2,7;
150123;1500;3,2;
150123;1600;3,5;
150123;1700;3;
150123;1800;2,5;
150123;1900;1,8;
150123;2000;1,6;
150123;2100;1,9;
150123;2200;1,7;
150123;2300;1,8;
150124;0000;2,2;
150124;0100;1,8;
150124;0200;1,8;
150124;0300;2,1;
150124;0400;2,1;
150124;0500;1,6;
150124;0600;2,1;
150124;0700;1,9;
150124;0800;1,9;
150124;0900;1,7;
150124;1000;1,7;
150124;1100;2,6;
150124;1200;3;
150124;1300;2,7;
150124;1400;2,5;
150124;1500;2,6;
150124;1600;2,9;
150124;1700;3,1;
150124;1800;3;
150124;1900;2,4;
150124;2000;2,3;
150124;2100;1,9;
150124;2200;1,9;
150124;2300;2,2;
150125;0000;1,2;
150125;0100;1,4;
150125;0200;1,2;
150125;0300;0,799999;
150125;0400;0,7;
150125;0500;0,5;
150125;0600;0,799999;
150125;0700;1,2;
150125;0800;1;
150125;0900;1,3;
150125;1000;1,6;
150125;1100;2,4;
150125;1200;3,1;
150125;1300;3;
150125;1400;3,1;
150125;1500;3;
150125;1600;3,2;
150125;1700;3,6;
150125;1800;3,5;
150125;1900;2,8;
150125;2000;2,8;
150125;2100;2,6;
150125;2200;2,5;
150125;2300;2,8;
150126;0000;2,2;
150126;0100;1,4;
150126;0200;1,3;
150126;0300;1;
150126;0400;0,599999;
150126;0500;1,4;
150126;0600;1,7;
150126;0700;1,9;
150126;0800;2,1;
150126;0900;1,7;
150126;1000;1,9;
150126;1100;2,5;
150126;1200;2,9;
150126;1300;3;
150126;1400;3,1;
150126;1500;2,8;
150126;1600;3;
150126;1700;3,2;
150126;1800;3,2;
150126;1900;2,7;
150126;2000;2,6;
150126;2100;2,5;
150126;2200;2,4;
150126;2300;2,4;
150127;0000;2,2;
150127;0100;2;
150127;0200;1,7;
150127;0300;1,6;
150127;0400;2,1;
150127;0500;2,1;
150127;0600;2,6;
150127;0700;2,7;
150127;0800;2,9;
150127;0900;2,2;
150127;1000;2,5;
150127;1100;2,8;
150127;1200;2,8;
150127;1300;3;
150127;1400;3,7;
150127;1500;3,5;
150127;1600;3,6;
150127;1700;3,5;
150127;1800;2,7;
150127;1900;2,1;
150127;2000;1,4;
150127;2100;1,7;
150127;2200;1,8;
150127;2300;2,1;
150128;0000;2,1;
150128;0100;2,7;
150128;0200;2,7;
150128;0300;2,1;
150128;0400;2,2;
150128;0500;2,5;
150128;0600;2,9;
150128;0700;2,6;
150128;0800;1,9;
150128;0900;1,3;
150128;1000;1,4;
150128;1100;2;
150128;1200;2,6;
150128;1300;2,5;
150128;1400;2,2;
150128;1500;2,4;
150128;1600;2,4;
150128;1700;2,2;
150128;1800;2,4;
150128;1900;2,2;
150128;2000;2,1;
150128;2100;1,9;
150128;2200;1,7;
150128;2300;1,2;
150129;0000;1,3;
150129;0100;1,4;
150129;0200;1,5;
150129;0300;0,799999;
150129;0400;0,5;
150129;0500;0,5;
150129;0600;0,7;
150129;0700;0,9;
150129;0800;1,1;
150129;0900;1,3;
150129;1000;1,5;
150129;1100;1,8;
150129;1200;2,5;
150129;1300;2,9;
150129;1400;3;
150129;1500;2,5;
150129;1600;2,7;
150129;1700;3,2;
150129;1800;3,3;
150129;1900;3;
150129;2000;2,2;
150129;2100;2,6;
150129;2200;2,4;
150129;2300;2;
150130;0000;1,4;
150130;0100;1,5;
150130;0200;1,3;
150130;0300;1,3;
150130;0400;1,3;
150130;0500;1,6;
150130;0600;1,3;
150130;0700;1,2;
150130;0800;1,2;
150130;0900;1,7;
150130;1000;1,7;
150130;1100;1,9;
150130;1200;2,8;
150130;1300;3,2;
150130;1400;2,9;
150130;1500;3,1;
150130;1600;2,7;
150130;1700;2,6;
150130;1800;2,4;
150130;1900;2,7;
150130;2000;2,6;
150130;2100;1,9;
150130;2200;2;
150130;2300;2,2;
150131;0000;2,2;
150131;0100;1,6;
150131;0200;1,8;
150131;0300;0,9;
150131;0400;0,9;
150131;0500;0,599999;
150131;0600;1;
150131;0700;2,1;
150131;0800;2;
150131;0900;1,4;
150131;1000;1,5;
150131;1100;2,5;
150131;1200;2,6;
150131;1300;2,8;
150131;1400;2,7;
150131;1500;2,8;
150131;1600;3,1;
